# Gene Family	012025_COL_SAN_T5_568_OFAV_S1_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_569_DLAB_S2_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_570_DLAB_S3_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_571_DLAB_S4_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_572_OFAV_S5_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_573_PSTR_S6_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_574_MCAV_S7_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_575_DLAB_S8_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_576_PSTR_S9_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_577_PSTR_S10_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_578_MCAV_S11_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_579_DLAB_S12_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_580_OFAV_S13_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_581_MCAV_S14_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_582_PSTR_S15_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_583_MCAV_S16_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_584_OFAV_S17_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_585_OFAV_S18_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_586_DLAB_S19_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_587_PSTR_S20_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_588_MCAV_S21_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_589_MCAV_S22_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_590_PSTR_S23_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_591_MCAV_S24_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_592_PSTR_S25_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_593_MCAV_S26_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_594_MCAV_S27_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_595_MCAV_S28_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_596_OFAV_S29_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_128_MCAV_S1_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_129_MCAV_S2_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_130_MCAV_S37_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_131_MCAV_S3_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_132_MCAV_S4_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_133_MCAV_S5_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_134_MCAV_S6_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_136_MCAV_S7_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_139_OFAV_S17_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_140_OFAV_S18c_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_141_OFAV_S19_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_143_DLAB_S40_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_144_PSTR_S9_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_146_DLAB_S12_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_147_PSTR_S10_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_148_DLAB_S13_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_149_DLAB_S14_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_150_MCAV_S8_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_154_PSTR_S38_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_158_DLAB_S15_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_159_DLAB_S16_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_160_DLAB_S41_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_161_DLAB_S42_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_162_PSTR_S39_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_163_PSTR_S11c_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_166_OFAV_S20_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_167_OFAV_S21_comb_kraken_filtered_Abundance-CPM
RXN-9360: (expasy) 1,4-dihydroxy-2-naphthoate polyprenyltransferase [2.5.1.74]|unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.57154	0.0	0.447055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.395227	0.0	0.0	0.0	0.470494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9361: (expasy) Demethylmenaquinone methyltransferase [2.1.1.163]	0.853145	0.884745	9.208761	6.89848	0.165484	5.402721	0.0	15.211386	0.280856	0.475097	0.0	1.784735	0.13819	0.628331	0.488635	0.0	0.0	0.0	0.370087	0.0	2.957738	0.777581	0.30343600000000004	0.719903	0.209492	1.09543	0.0	1.3798	0.396619	5.98638	1.50462	1.65219	0.0	1.54306	4.05957	0.0	1.2768	0.0	0.285294	0.0	5.270873	0.0	0.552998	0.972583	0.346996	0.0	6.7612559999999995	0.339938	0.477336	0.231745	1.524665	5.038556	1.302348	0.82338	1.344164	0.0
RXN-9361: (expasy) Demethylmenaquinone methyltransferase [2.1.1.163]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.19394	0.0	0.0	0.0
RXN-9361: (expasy) Demethylmenaquinone methyltransferase [2.1.1.163]|g__Cutibacterium.s__Cutibacterium_acnes	0.0	0.0	0.0	1.60403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9361: (expasy) Demethylmenaquinone methyltransferase [2.1.1.163]|g__Moraxella.s__Moraxella_osloensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.219271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9361: (expasy) Demethylmenaquinone methyltransferase [2.1.1.163]|unclassified	0.853145	0.884745	9.208761	5.29445	0.165484	5.402721	0.0	15.211386	0.280856	0.475097	0.0	1.784735	0.13819	0.628331	0.269364	0.0	0.0	0.0	0.370087	0.0	2.957738	0.777581	0.30343600000000004	0.719903	0.209492	1.09543	0.0	1.3798	0.396619	5.98638	1.50462	1.65219	0.0	1.54306	4.05957	0.0	1.2768	0.0	0.285294	0.0	5.270873	0.0	0.552998	0.972583	0.346996	0.0	6.7612559999999995	0.339938	0.477336	0.231745	1.524665	5.038556	0.108408	0.82338	1.344164	0.0
RXN-9362: (expasy) Demethylmenaquinone methyltransferase [2.1.1.163]	0.853145	0.884745	9.208761	6.89848	0.165484	5.402721	0.0	15.211386	0.280856	0.475097	0.0	1.784735	0.13819	0.628331	0.488635	0.0	0.0	0.0	0.370087	0.0	2.957738	0.777581	0.30343600000000004	0.719903	0.209492	1.09543	0.0	1.3798	0.396619	5.98638	1.50462	1.65219	0.0	1.54306	4.05957	0.0	1.2768	0.0	0.285294	0.0	5.270873	0.0	0.552998	0.972583	0.346996	0.0	6.7612559999999995	0.339938	0.477336	0.231745	1.524665	5.038556	1.302348	0.82338	1.344164	0.0
RXN-9362: (expasy) Demethylmenaquinone methyltransferase [2.1.1.163]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.19394	0.0	0.0	0.0
RXN-9362: (expasy) Demethylmenaquinone methyltransferase [2.1.1.163]|g__Cutibacterium.s__Cutibacterium_acnes	0.0	0.0	0.0	1.60403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9362: (expasy) Demethylmenaquinone methyltransferase [2.1.1.163]|g__Moraxella.s__Moraxella_osloensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.219271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9362: (expasy) Demethylmenaquinone methyltransferase [2.1.1.163]|unclassified	0.853145	0.884745	9.208761	5.29445	0.165484	5.402721	0.0	15.211386	0.280856	0.475097	0.0	1.784735	0.13819	0.628331	0.269364	0.0	0.0	0.0	0.370087	0.0	2.957738	0.777581	0.30343600000000004	0.719903	0.209492	1.09543	0.0	1.3798	0.396619	5.98638	1.50462	1.65219	0.0	1.54306	4.05957	0.0	1.2768	0.0	0.285294	0.0	5.270873	0.0	0.552998	0.972583	0.346996	0.0	6.7612559999999995	0.339938	0.477336	0.231745	1.524665	5.038556	0.108408	0.82338	1.344164	0.0
RXN-9363: (expasy) Demethylmenaquinone methyltransferase [2.1.1.163]	0.853145	0.884745	9.208761	6.89848	0.165484	5.402721	0.0	15.211386	0.280856	0.475097	0.0	1.784735	0.13819	0.628331	0.488635	0.0	0.0	0.0	0.370087	0.0	2.957738	0.777581	0.30343600000000004	0.719903	0.209492	1.09543	0.0	1.3798	0.396619	5.98638	1.50462	1.65219	0.0	1.54306	4.05957	0.0	1.2768	0.0	0.285294	0.0	5.270873	0.0	0.552998	0.972583	0.346996	0.0	6.7612559999999995	0.339938	0.477336	0.231745	1.524665	5.038556	1.302348	0.82338	1.344164	0.0
RXN-9363: (expasy) Demethylmenaquinone methyltransferase [2.1.1.163]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.19394	0.0	0.0	0.0
RXN-9363: (expasy) Demethylmenaquinone methyltransferase [2.1.1.163]|g__Cutibacterium.s__Cutibacterium_acnes	0.0	0.0	0.0	1.60403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9363: (expasy) Demethylmenaquinone methyltransferase [2.1.1.163]|g__Moraxella.s__Moraxella_osloensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.219271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9363: (expasy) Demethylmenaquinone methyltransferase [2.1.1.163]|unclassified	0.853145	0.884745	9.208761	5.29445	0.165484	5.402721	0.0	15.211386	0.280856	0.475097	0.0	1.784735	0.13819	0.628331	0.269364	0.0	0.0	0.0	0.370087	0.0	2.957738	0.777581	0.30343600000000004	0.719903	0.209492	1.09543	0.0	1.3798	0.396619	5.98638	1.50462	1.65219	0.0	1.54306	4.05957	0.0	1.2768	0.0	0.285294	0.0	5.270873	0.0	0.552998	0.972583	0.346996	0.0	6.7612559999999995	0.339938	0.477336	0.231745	1.524665	5.038556	0.108408	0.82338	1.344164	0.0
RXN-9365: (expasy) 1,4-dihydroxy-2-naphthoate polyprenyltransferase [2.5.1.74]	0.0	0.0	0.0	1.59128	0.0	0.0	0.0	1.57154	0.0	0.447055	0.0	0.0	0.0	0.0	0.337024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.395227	0.0	0.0	0.0	0.470494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9365: (expasy) 1,4-dihydroxy-2-naphthoate polyprenyltransferase [2.5.1.74]|g__Cutibacterium.s__Cutibacterium_acnes	0.0	0.0	0.0	1.59128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9365: (expasy) 1,4-dihydroxy-2-naphthoate polyprenyltransferase [2.5.1.74]|g__Moraxella.s__Moraxella_osloensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.337024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9365: (expasy) 1,4-dihydroxy-2-naphthoate polyprenyltransferase [2.5.1.74]|unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.57154	0.0	0.447055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.395227	0.0	0.0	0.0	0.470494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9366: (expasy) Demethylmenaquinone methyltransferase [2.1.1.163]	0.853145	0.884745	9.208761	6.89848	0.165484	5.402721	0.0	15.211386	0.280856	0.475097	0.0	1.784735	0.13819	0.628331	0.488635	0.0	0.0	0.0	0.370087	0.0	2.957738	0.777581	0.30343600000000004	0.719903	0.209492	1.09543	0.0	1.3798	0.396619	5.98638	1.50462	1.65219	0.0	1.54306	4.05957	0.0	1.2768	0.0	0.285294	0.0	5.270873	0.0	0.552998	0.972583	0.346996	0.0	6.7612559999999995	0.339938	0.477336	0.231745	1.524665	5.038556	1.302348	0.82338	1.344164	0.0
RXN-9366: (expasy) Demethylmenaquinone methyltransferase [2.1.1.163]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.19394	0.0	0.0	0.0
RXN-9366: (expasy) Demethylmenaquinone methyltransferase [2.1.1.163]|g__Cutibacterium.s__Cutibacterium_acnes	0.0	0.0	0.0	1.60403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9366: (expasy) Demethylmenaquinone methyltransferase [2.1.1.163]|g__Moraxella.s__Moraxella_osloensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.219271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9366: (expasy) Demethylmenaquinone methyltransferase [2.1.1.163]|unclassified	0.853145	0.884745	9.208761	5.29445	0.165484	5.402721	0.0	15.211386	0.280856	0.475097	0.0	1.784735	0.13819	0.628331	0.269364	0.0	0.0	0.0	0.370087	0.0	2.957738	0.777581	0.30343600000000004	0.719903	0.209492	1.09543	0.0	1.3798	0.396619	5.98638	1.50462	1.65219	0.0	1.54306	4.05957	0.0	1.2768	0.0	0.285294	0.0	5.270873	0.0	0.552998	0.972583	0.346996	0.0	6.7612559999999995	0.339938	0.477336	0.231745	1.524665	5.038556	0.108408	0.82338	1.344164	0.0
RXN-9380: (expasy) Carboxynorspermidine decarboxylase [4.1.1.96]	0.0	0.0	2.73457	0.0	0.0	0.38119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.412979	0.0	0.0	0.0	0.0
RXN-9380: (expasy) Carboxynorspermidine decarboxylase [4.1.1.96]|unclassified	0.0	0.0	2.73457	0.0	0.0	0.38119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.412979	0.0	0.0	0.0	0.0
RXN-9382: (expasy) Phosphinothricin acetyltransferase [2.3.1.183]	0.0	0.0	0.0	0.0	0.0	0.277432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12743	0.0	0.0	0.0	0.0	0.0	1.28669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9382: (expasy) Phosphinothricin acetyltransferase [2.3.1.183]|unclassified	0.0	0.0	0.0	0.0	0.0	0.277432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12743	0.0	0.0	0.0	0.0	0.0	1.28669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9384: (expasy) Cystathionine gamma-synthase [2.5.1.48]	0.425644	3.0756300000000003	10.82178	11.519649999999999	0.198751	5.701576	0.0	6.7039219999999995	0.2527	0.47182599999999997	0.0	13.0149	0.0	0.0	0.6070690000000001	0.334338	0.0	0.794319	0.0	0.0	2.11977	0.0	0.9006500000000001	0.644798	0.0	0.0	0.0	0.0	1.3766129999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.054143	0.0	0.0	0.0	0.0	0.0	8.546611	0.0	0.0	0.0	0.142339	7.30939	0.617736	0.19588	2.037463	0.0
RXN-9384: (expasy) Cystathionine gamma-synthase [2.5.1.48]|g__Moraxella.s__Moraxella_osloensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.330971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9384: (expasy) Cystathionine gamma-synthase [2.5.1.48]|unclassified	0.425644	3.0756300000000003	10.82178	11.519649999999999	0.198751	5.701576	0.0	6.7039219999999995	0.2527	0.47182599999999997	0.0	13.0149	0.0	0.0	0.276098	0.334338	0.0	0.794319	0.0	0.0	2.11977	0.0	0.9006500000000001	0.644798	0.0	0.0	0.0	0.0	1.3766129999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.054143	0.0	0.0	0.0	0.0	0.0	8.546611	0.0	0.0	0.0	0.142339	7.30939	0.617736	0.19588	2.037463	0.0
RXN-9386: (expasy) Glutamate--tRNA(Gln) ligase [6.1.1.24]	0.0	0.0	0.0	0.681725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.420585	0.0	0.0	0.0	0.0	0.0	0.594251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9386: (expasy) Glutamate--tRNA(Gln) ligase [6.1.1.24]|unclassified	0.0	0.0	0.0	0.681725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.420585	0.0	0.0	0.0	0.0	0.0	0.594251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9393: (expasy) Monoterpene epsilon-lactone hydrolase [3.1.1.83]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.219133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9393: (expasy) Monoterpene epsilon-lactone hydrolase [3.1.1.83]|unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.219133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9394: (expasy) Monoterpene epsilon-lactone hydrolase [3.1.1.83]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.219133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9394: (expasy) Monoterpene epsilon-lactone hydrolase [3.1.1.83]|unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.219133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9407: (expasy) Limonene 1,2-monooxygenase [1.14.13.107]	0.0	0.568052	2.74886	2.92711	0.0	0.764949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.386762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.59899	0.0	0.0	0.0
RXN-9407: (expasy) Limonene 1,2-monooxygenase [1.14.13.107]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.59899	0.0	0.0	0.0
